,,,-00.000015800000,  -3.60000,
,,,-00.000015780000,  -4.00000,
,,,-00.000015760000,  -4.40000,
,,,-00.000015740000,  -4.80000,
,,,-00.000015720000,  -5.00000,
,,,-00.000015700000,  -5.80000,
,,,-00.000015680000,  -5.80000,
,,,-00.000015660000,  -6.20000,
,,,-00.000015640000,  -6.60000,
,,,-00.000015620000,  -7.00000,
,,,-00.000015600000,  -7.40000,
,,,-00.000015580000,  -7.40000,
,,,-00.000015560000,  -7.80000,
,,,-00.000015540000,  -8.00000,
,,,-00.000015520000,  -8.20000,
,,,-00.000015500000,  -8.40000,
,,,-00.000015480000,  -8.80000,
,,,-00.000015460000,  -8.80000,
,,,-00.000015440000,  -9.20000,
,,,-00.000015420000,  -9.20000,
,,,-00.000015400000,  -9.40000,
,,,-00.000015380000,  -9.60000,
,,,-00.000015360000,  -9.60000,
,,,-00.000015340000,  -9.60000,
,,,-00.000015320000, -10.00000,
,,,-00.000015300000,  -9.80000,
,,,-00.000015280000,  -9.80000,
,,,-00.000015260000,  -9.80000,
,,,-00.000015240000,  -9.80000,
,,,-00.000015220000,  -9.80000,
,,,-00.000015200000,  -9.80000,
,,,-00.000015180000,  -9.80000,
,,,-00.000015160000,  -9.60000,
,,,-00.000015140000,  -9.40000,
,,,-00.000015120000,  -9.40000,
,,,-00.000015100000,  -9.20000,
,,,-00.000015080000,  -9.00000,
,,,-00.000015060000,  -8.80000,
,,,-00.000015040000,  -8.60000,
,,,-00.000015020000,  -8.40000,
,,,-00.000015000000,  -8.40000,
,,,-00.000014980000,  -8.00000,
,,,-00.000014960000,  -7.80000,
,,,-00.000014940000,  -7.40000,
,,,-00.000014920000,  -7.20000,
,,,-00.000014900000,  -6.80000,
,,,-00.000014880000,  -6.80000,
,,,-00.000014860000,  -6.00000,
,,,-00.000014840000,  -5.80000,
,,,-00.000014820000,  -5.60000,
,,,-00.000014800000,  -5.40000,
,,,-00.000014780000,  -4.80000,
,,,-00.000014760000,  -4.40000,
,,,-00.000014740000,  -4.00000,
,,,-00.000014720000,  -3.60000,
,,,-00.000014700000,  -3.40000,
,,,-00.000014680000,  -2.80000,
,,,-00.000014660000,  -2.40000,
,,,-00.000014640000,  -2.00000,
,,,-00.000014620000,  -1.40000,
,,,-00.000014600000,  -1.20000,
,,,-00.000014580000,  -0.80000,
,,,-00.000014560000,  -0.20000,
,,,-00.000014540000,   0.20000,
,,,-00.000014520000,   0.80000,
,,,-00.000014500000,   1.00000,
,,,-00.000014480000,   1.20000,
,,,-00.000014460000,   2.00000,
,,,-00.000014440000,   2.20000,
,,,-00.000014420000,   2.80000,
,,,-00.000014400000,   3.20000,
,,,-00.000014380000,   3.60000,
,,,-00.000014360000,   4.00000,
,,,-00.000014340000,   4.40000,
,,,-00.000014320000,   4.80000,
,,,-00.000014300000,   5.20000,
,,,-00.000014280000,   5.40000,
,,,-00.000014260000,   5.80000,
,,,-00.000014240000,   6.20000,
,,,-00.000014220000,   6.40000,
,,,-00.000014200000,   6.60000,
,,,-00.000014180000,   7.00000,
,,,-00.000014160000,   7.00000,
,,,-00.000014140000,   7.20000,
,,,-00.000014120000,   7.60000,
,,,-00.000014100000,   7.80000,
,,,-00.000014080000,   8.20000,
,,,-00.000014060000,   8.00000,
,,,-00.000014040000,   8.20000,
,,,-00.000014020000,   8.40000,
,,,-00.000014000000,   8.40000,
,,,-00.000013980000,   9.00000,
,,,-00.000013960000,   9.00000,
,,,-00.000013940000,   9.00000,
,,,-00.000013920000,   9.20000,
,,,-00.000013900000,   9.40000,
,,,-00.000013880000,   9.40000,
,,,-00.000013860000,   9.60000,
